177,0.00649800273158,0.079760253377,0.99565386445,0.0656923872863
178,0.00732111155954,0.0842408785803,0.995670741784,0.0654779339171
179,0.00880143583728,0.0924911580585,0.995677527529,0.0653902437049
180,0.00707318408013,0.0815860650957,0.995687968512,0.0652433863097
181,0.00722800089607,0.083292220537,0.995754470045,0.0642955913496
182,0.00725726348329,0.0840755150681,0.995856353125,0.0629284384541
183,0.00749057052868,0.084956085224,0.995828552293,0.0632927536356
184,0.00798077706186,0.0881996385354,0.995661166222,0.0656563173869
185,0.00623586470899,0.0786607559907,0.995652826902,0.0657826055282
186,0.00715916450049,0.0823931556555,0.995652283116,0.0657923634412
187,0.00647448554116,0.0773487469595,0.995652274944,0.0657929478574
188,0.00688524484941,0.082210762617,0.995652297526,0.0657926494596
189,0.0063937610872,0.0785438987422,0.995652374977,0.0657914834412
190,0.0077484882794,0.0859067910857,0.995652877826,0.0657838820251
191,0.00774740260275,0.0872622112424,0.995653978023,0.0657672428312
192,0.00776326495098,0.0857533101134,0.995657844728,0.0657088702378
193,0.00734338201834,0.0843334781255,0.995661630846,0.0656517753364
194,0.00609304919427,0.0768831854376,0.995688689438,0.0652484263871
195,0.00639269660897,0.0788052871844,0.995797260844,0.0637065990337
196,0.00798533315145,0.0876929165187,0.996091507948,0.0601679797594
197,0.0064611438842,0.0778512338625,0.996613317301,0.0553852739114
198,0.0075356491955,0.0847294632249,0.9973574424,0.0482090976895
199,0.00552548263319,0.0735728996661,0.997690306997,0.0466731047837
200,0.00524316867701,0.0708499985413,0.99777524141,0.0465867458961
201,0.00581953236049,0.0755359524515,0.997795545472,0.0465808372137
202,0.00557375377334,0.0735320192736,0.99779644291,0.0465814838076
203,0.00573630546791,0.0737379928701,0.997756504365,0.0466187905784
204,0.00657017715404,0.0799199184583,0.997662908811,0.0468284306917
205,0.00603953689316,0.0757917203757,0.997445149914,0.0479653254232
206,0.00647931308933,0.0778153453941,0.997334591073,0.0488743103277
207,0.00666090022148,0.0800041192722,0.997381317616,0.0484627479043
208,0.00529853831232,0.0709069736722,0.997420890111,0.0481442221043
209,0.00453612157558,0.0664007993562,0.997179401018,0.0504946955673
210,0.0068622037837,0.081124276561,0.996964000813,0.0533476403681
211,0.00643095155484,0.0782595189121,0.996896476946,0.0543672892999
212,0.00546612961897,0.0719913133161,0.996913516683,0.0540993197919
213,0.00585198961401,0.0752587345939,0.996967244634,0.0532956411591
214,0.00754268015572,0.0854797552556,0.997075217412,0.0517911812901
215,0.00825100510749,0.0892511989092,0.997302185323,0.0491775100637
216,0.00760760893401,0.085529762336,0.997540449124,0.0473535875902
217,0.00577195749816,0.0750573961719,0.997705804589,0.0467080693299
218,0.00784375080809,0.0846477934174,0.997413262142,0.0481963376555
219,0.00824387786654,0.0883473799613,0.996751219058,0.0566561253138
220,0.0061637566723,0.0774407432349,0.996401042688,0.0578438079884
221,0.00772107447042,0.086794173099,0.995666679676,0.0653098330639
222,0.00694770219607,0.0814378747936,0.995562503016,0.0658376125716
223,0.00671066858013,0.0804621249561,0.995382806011,0.0662807806728
224,0.0078855778203,0.086849982812,0.995114729267,0.0677438565549
225,0.00617213406252,0.077463740193,0.99484928965,0.0700900022774
226,0.00607215473501,0.0766360813321,0.994759220139,0.0710751388015
227,0.00845751480581,0.0901257698769,0.994770280151,0.0709555225498
228,0.00768809331811,0.0856308132448,0.995060178538,0.0681589420184
229,0.00788135080369,0.0877451324277,0.995449500757,0.0660671284818
230,0.00573627596112,0.0742335253461,0.995599067403,0.0658085008331
231,0.00757159157305,0.085919954451,0.995644171998,0.0657769055714
232,0.00731435743971,0.0850272303908,0.995659104609,0.0656697077711
233,0.0066455692595,0.0801152496618,0.995712441044,0.0648991994128
234,0.0056928461772,0.0729780473809,0.996360215482,0.0581351444356
235,0.00541305037832,0.0709011166822,0.996705412361,0.0570179361416
236,0.00655136166066,0.0789462531611,0.996738230819,0.0570091609271
237,0.00698277955622,0.0822699422745,0.996739936521,0.0569958817649
238,0.00534886933542,0.0721782090336,0.996744911571,0.0569098684037
239,0.00604338170907,0.0766333610809,0.996745484655,0.0568999021453
240,0.00800977251747,0.0870083146187,0.996743324312,0.0569359493484
241,0.00539288018007,0.0709895298314,0.996739472687,0.056971911992
242,0.00433133940396,0.0654477003223,0.996713153084,0.0569911908346
243,0.0039917063678,0.0610661935392,0.996551668436,0.057142493056
244,0.00484135028141,0.0688074833118,0.996127686209,0.0584692355436
245,0.00503433377286,0.0693922950672,0.995670234324,0.0614995098512
246,0.00511639314949,0.0694818991816,0.995533585617,0.0629561750057
247,0.00661923330621,0.0798565612489,0.995426595223,0.0638170748922
248,0.0055471833054,0.0725147601368,0.995246516042,0.0647310778561
249,0.00412385837812,0.0627537669761,0.994951575627,0.0674769841045
250,0.00656785922579,0.078673052366,0.994457224187,0.072770865174
251,0.00693217550632,0.0817022411514,0.994468114289,0.0734209008302
252,0.00762577002267,0.086743439331,0.99451494421,0.0734996111085
253,0.00900470619307,0.0928149615414,0.994557027681,0.07347989526
254,0.00491751874213,0.0697730013342,0.99456748099,0.0734557227779
255,0.00627721597099,0.0778272489735,0.994576193642,0.0733701218143
256,0.00678935959901,0.0811514994011,0.994593922991,0.0731359757496
257,0.00614330110538,0.0776099452798,0.994590652563,0.0731794849274
258,0.00741596512486,0.0847077454993,0.994595656049,0.0731132263443
259,0.00614702724979,0.0768883659335,0.994579338057,0.0733303540258
260,0.00654126081566,0.0795192634551,0.994573634514,0.0734068668355
261,0.00527056247865,0.0714560005069,0.99457137559,0.0734372598654
262,0.0065051515275,0.0794656687802,0.994568864287,0.0734711087307
263,0.00574259474916,0.0746302220269,0.994567939603,0.0734835881149
264,0.00633128641833,0.0787778257486,0.994567900325,0.0734841183968
265,0.00706961828853,0.0824458832275,0.994568168708,0.0734804953464
266,0.00492915269242,0.0690626841554,0.99456963774,0.0734606769159
267,0.0055407523548,0.0732658227641,0.994571437287,0.0734364290511
268,0.00617482082889,0.0777837996077,0.99457508794,0.0733873384592
269,0.00520041428634,0.0709603254339,0.99458604453,0.0732408098695
270,0.00494819743886,0.069020503029,0.994576008161,0.0733749821099
271,0.00608159063515,0.0761818433355,0.994572025656,0.0734284987518
272,0.00648237299833,0.0785820206618,0.99457105739,0.0734415011363
273,0.00639980590884,0.0775303211836,0.994570446589,0.0734496910456
274,0.00682966330561,0.0818798415195,0.994575037309,0.0733878246802
275,0.0063412545379,0.0789244177293,0.994567443689,0.0734902658748
276,0.00496009265979,0.0680931310009,0.994566558542,0.0735022176687
277,0.00634519622237,0.0781899768429,0.99456671686,0.0735000327892
278,0.00590288819942,0.075018275884,0.994568393875,0.0734772930828
279,0.00633583508768,0.0788280016176,0.99456907665,0.0734678117443
280,0.00643041277461,0.0782476091926,0.994578063565,0.0733458409417
281,0.0083902521469,0.0911156035825,0.994613156453,0.0728797648663
282,0.00479510677735,0.0684579629874,0.994665700627,0.072206948588
283,0.0053656134806,0.072429179158,0.994999507924,0.0686548849557
284,0.00663662329341,0.0806104201148,0.995451694936,0.0660140087077
285,0.0041365395679,0.0636770789903,0.995631426543,0.065502517773
286,0.0044096138279,0.0656865570241,0.995755357643,0.0641769244984
287,0.00504382812906,0.070391387906,0.99617490707,0.0594207298569
288,0.00551581548723,0.0732895992275,0.99662487733,0.056945242627
289,0.0043203225623,0.0653702167157,0.996735319344,0.0567690292952
290,0.00403280213054,0.062236103875,0.996757915082,0.0566440413596
291,0.0050442721578,0.0701223089531,0.996770929964,0.0564544637678
292,0.004590279686,0.0654768767012,0.99681522038,0.0557120553499
293,0.00478848046847,0.0680514883386,0.996938989214,0.0537450271365
294,0.00490976919664,0.0681508051506,0.997169320739,0.0506234595552
295,0.00390556728549,0.0607972378578,0.997308776949,0.049120985684
296,0.00468888570298,0.0678099163473,0.997474183595,0.0477646563088
297,0.00395047276856,0.0615664918272,0.997622105906,0.0469738032058
298,0.00397238647914,0.0615797637965,0.997380793026,0.0484713992469
299,0.00297251753656,0.0529247255593,0.997073112946,0.0518358801134
300,0.00374383398215,0.0604115396703,0.996902149316,0.0543109795911
